-42, 194500.00
-43, 194525.00
-42, 194550.00
-41, 194575.00
-42, 194600.00
-43, 194625.00
-42, 194650.00
-41, 194675.00
-42, 194700.00
-41, 194725.00
-43, 194750.00
-41, 194775.00
-43, 194800.00
-42, 194825.00
-41, 194850.00
-43, 194875.00
-41, 194900.00
-41, 194925.00
-42, 194950.00
-41, 194975.00
-41, 195000.00
-42, 195025.00
-42, 195050.00
-42, 195075.00
-44, 195100.00
-42, 195125.00
-41, 195150.00
-42, 195175.00
-41, 195200.00
-42, 195225.00
-41, 195250.00
-42, 195275.00
-41, 195300.00
-41, 195325.00
-40, 195350.00
-42, 195375.00
-41, 195400.00
-42, 195425.00
-41, 195450.00
-42, 195475.00
-43, 195500.00
-43, 195525.00
-43, 195550.00
-42, 195575.00
-44, 195600.00
-44, 195625.00
-42, 195650.00
-43, 195675.00
-43, 195700.00
-42, 195725.00
-43, 195750.00
-43, 195775.00
-45, 195800.00
-43, 195825.00
-43, 195850.00
-43, 195875.00
-43, 195900.00
-42, 195925.00
-42, 195950.00
-42, 195975.00
-42, 196000.00
-42, 196025.00
-43, 196050.00
-43, 196075.00
-41, 196100.00
-42, 196125.00
-41, 196150.00
-41, 196175.00
-43, 196200.00
-43, 196225.00
-42, 196250.00
-42, 196275.00
-43, 196300.00
-43, 196325.00
-43, 196350.00
-44, 196375.00
-45, 196400.00
-44, 196425.00
-46, 196450.00
-44, 196475.00
-44, 196500.00
-46, 196525.00
-44, 196550.00
-44, 196575.00
-44, 196600.00
-44, 196625.00
-45, 196650.00
-44, 196675.00
-45, 196700.00
-44, 196725.00
-45, 196750.00
-44, 196775.00
-44, 196800.00
-43, 196825.00
-46, 196850.00
-44, 196875.00
-43, 196900.00
-43, 196925.00
-43, 196950.00
-44, 196975.00
-42, 197000.00
-44, 197025.00
-43, 197050.00
-43, 197075.00
-44, 197100.00
-44, 197125.00
-44, 197150.00
-44, 197175.00
-44, 197200.00
-43, 197225.00
-43, 197250.00
-43, 197275.00
-44, 197300.00
-46, 197325.00
-45, 197350.00
-44, 197375.00
-45, 197400.00
-43, 197425.00
-44, 197450.00
-45, 197475.00
-44, 197500.00
-43, 197525.00
-44, 197550.00
-45, 197575.00
-43, 197600.00
-45, 197625.00
-44, 197650.00
-43, 197675.00
-43, 197700.00
-45, 197725.00
-46, 197750.00
-45, 197775.00
-45, 197800.00
-45, 197825.00
-45, 197850.00
-45, 197875.00
-44, 197900.00
-44, 197925.00
-43, 197950.00
-45, 197975.00
-43, 198000.00
-44, 198025.00
-45, 198050.00
-45, 198075.00
-45, 198100.00
-42, 198125.00
-43, 198150.00
-43, 198175.00
-43, 198200.00
-43, 198225.00
-41, 198250.00
-42, 198275.00
-43, 198300.00
-42, 198325.00
-42, 198350.00
-45, 198375.00
-45, 198400.00
-43, 198425.00
-43, 198450.00
-43, 198475.00
-43, 198500.00
-44, 198525.00
-44, 198550.00
-45, 198575.00
-45, 198600.00
-44, 198625.00
-45, 198650.00
-44, 198675.00
-45, 198700.00
-45, 198725.00
-44, 198750.00
-44, 198775.00
-46, 198800.00
-45, 198825.00
-45, 198850.00
-45, 198875.00
-45, 198900.00
-44, 198925.00
-45, 198950.00
-45, 198975.00
-45, 199000.00
-44, 199025.00
-44, 199050.00
-44, 199075.00
-44, 199100.00
-44, 199125.00
-43, 199150.00
-43, 199175.00
-43, 199200.00
-43, 199225.00
-43, 199250.00
-43, 199275.00
-43, 199300.00
-43, 199325.00
-43, 199350.00
-44, 199375.00
-44, 199400.00
-43, 199425.00
-43, 199450.00
-42, 199475.00
-42, 199500.00
-43, 199525.00
-43, 199550.00
-43, 199575.00
-43, 199600.00
-44, 199625.00
-42, 199650.00
-42, 199675.00
-41, 199700.00
-41, 199725.00
-41, 199750.00
-42, 199775.00
-42, 199800.00
-42, 199825.00
-41, 199850.00
-43, 199875.00
-44, 199900.00
-42, 199925.00
-43, 199950.00
-42, 199975.00
-42, 200000.00
-42, 200025.00
-42, 200050.00
-43, 200075.00
-42, 200100.00
-42, 200125.00
-43, 200150.00
-42, 200175.00
-45, 200200.00
-44, 200225.00
-44, 200250.00
-44, 200275.00
-45, 200300.00
-45, 200325.00
-44, 200350.00
-47, 200375.00
-45, 200400.00
-44, 200425.00
-44, 200450.00
-44, 200475.00
-43, 200500.00
-44, 200525.00
-45, 200550.00
-44, 200575.00
-45, 200600.00
-44, 200625.00
-44, 200650.00
-43, 200675.00
-44, 200700.00
-44, 200725.00
-43, 200750.00
-44, 200775.00
-43, 200800.00
-45, 200825.00
-44, 200850.00
-45, 200875.00
-44, 200900.00
-44, 200925.00
-43, 200950.00
-43, 200975.00
-42, 201000.00
-42, 201025.00
-43, 201050.00
-42, 201075.00
-43, 201100.00
-43, 201125.00
-43, 201150.00
-43, 201175.00
-43, 201200.00
-43, 201225.00
-41, 201250.00
-43, 201275.00
-43, 201300.00
-43, 201325.00
-44, 201350.00
-42, 201375.00
-43, 201400.00
-43, 201425.00
-43, 201450.00
-42, 201475.00
-43, 201500.00
-44, 201525.00
-43, 201550.00
-44, 201575.00
-45, 201600.00
-43, 201625.00
-44, 201650.00
-44, 201675.00
-43, 201700.00
-46, 201725.00
-44, 201750.00
-46, 201775.00
-44, 201800.00
-46, 201825.00
-46, 201850.00
-45, 201875.00
-44, 201900.00
-43, 201925.00
-44, 201950.00
-45, 201975.00
-44, 202000.00
-44, 202025.00
-43, 202050.00
-44, 202075.00
-44, 202100.00
-45, 202125.00
-44, 202150.00
-45, 202175.00
-45, 202200.00
-45, 202225.00
-44, 202250.00
-44, 202275.00
-44, 202300.00
-44, 202325.00
-43, 202350.00
-44, 202375.00
-45, 202400.00
-45, 202425.00
-43, 202450.00
-43, 202475.00
-45, 202500.00
-44, 202525.00
-44, 202550.00
-43, 202575.00
-44, 202600.00
-44, 202625.00
-44, 202650.00
-44, 202675.00
-44, 202700.00
-46, 202725.00
-44, 202750.00
-46, 202775.00
-46, 202800.00
-45, 202825.00
-44, 202850.00
-44, 202875.00
-44, 202900.00
-44, 202925.00
-44, 202950.00
-44, 202975.00
-44, 203000.00
-42, 203025.00
-44, 203050.00
-43, 203075.00
-44, 203100.00
-45, 203125.00
-46, 203150.00
-44, 203175.00
-45, 203200.00
-42, 203225.00
-45, 203250.00
-44, 203275.00
-44, 203300.00
-43, 203325.00
-43, 203350.00
-45, 203375.00
-44, 203400.00
-42, 203425.00
-42, 203450.00
-42, 203475.00
-44, 203500.00
-41, 203525.00
-43, 203550.00
-43, 203575.00
-41, 203600.00
-43, 203625.00
-44, 203650.00
-44, 203675.00
-44, 203700.00
-42, 203725.00
-43, 203750.00
-42, 203775.00
-43, 203800.00
-43, 203825.00
-43, 203850.00
-43, 203875.00
-43, 203900.00
-42, 203925.00
-42, 203950.00
-42, 203975.00
-43, 204000.00
-42, 204025.00
-42, 204050.00
-43, 204075.00
-42, 204100.00
-43, 204125.00
-41, 204150.00
-42, 204175.00
-42, 204200.00
-42, 204225.00
-42, 204250.00
-42, 204275.00
-42, 204300.00
-41, 204325.00
-41, 204350.00
-42, 204375.00
-41, 204400.00
-41, 204425.00
-44, 204450.00
-43, 204475.00
-43, 204500.00
-41, 204525.00
-41, 204550.00
-42, 204575.00
-41, 204600.00
-42, 204625.00
-42, 204650.00
-42, 204675.00
-42, 204700.00
-43, 204725.00
-42, 204750.00
-42, 204775.00
-43, 204800.00
-41, 204825.00
-42, 204850.00
-42, 204875.00
-42, 204900.00
-42, 204925.00
-44, 204950.00
-42, 204975.00
-42, 205000.00
-43, 205025.00
-42, 205050.00
-43, 205075.00
-43, 205100.00
-44, 205125.00
-43, 205150.00
-43, 205175.00
-43, 205200.00
-42, 205225.00
-42, 205250.00
-41, 205275.00
-42, 205300.00
-43, 205325.00
-43, 205350.00
-42, 205375.00
-42, 205400.00
-42, 205425.00
-42, 205450.00
-42, 205475.00
-43, 205500.00
-42, 205525.00
-42, 205550.00
-43, 205575.00
-42, 205600.00
-44, 205625.00
-44, 205650.00
-43, 205675.00
-44, 205700.00
-43, 205725.00
-43, 205750.00
-42, 205775.00
-43, 205800.00
-42, 205825.00
-41, 205850.00
-43, 205875.00
-41, 205900.00
-42, 205925.00
-43, 205950.00
-43, 205975.00
-42, 206000.00
-44, 206025.00
-43, 206050.00
-44, 206075.00
-45, 206100.00
-45, 206125.00
-43, 206150.00
-43, 206175.00
-43, 206200.00
-42, 206225.00
-42, 206250.00
-41, 206275.00
-42, 206300.00
-42, 206325.00
-42, 206350.00
-43, 206375.00
-44, 206400.00
-43, 206425.00
-43, 206450.00
-42, 206475.00
-42, 206500.00
-43, 206525.00
-42, 206550.00
-43, 206575.00
-42, 206600.00
-41, 206625.00
-40, 206650.00
-41, 206675.00
-42, 206700.00
-42, 206725.00
-43, 206750.00
-43, 206775.00
-43, 206800.00
-44, 206825.00
-42, 206850.00
-42, 206875.00
-42, 206900.00
-42, 206925.00
-42, 206950.00
-42, 206975.00
-42, 207000.00
-42, 207025.00
-42, 207050.00
-42, 207075.00
-42, 207100.00
-42, 207125.00
-43, 207150.00
-42, 207175.00
-44, 207200.00
-42, 207225.00
-44, 207250.00
-43, 207275.00
-42, 207300.00
-42, 207325.00
-43, 207350.00
-44, 207375.00
-43, 207400.00
-42, 207425.00
-42, 207450.00
-43, 207475.00
-43, 207500.00
-42, 207525.00
-43, 207550.00
-43, 207575.00
-42, 207600.00
-43, 207625.00
-43, 207650.00
-43, 207675.00
-42, 207700.00
-44, 207725.00
-44, 207750.00
-43, 207775.00
-43, 207800.00
-44, 207825.00
-41, 207850.00
-43, 207875.00
-43, 207900.00
-43, 207925.00
-45, 207950.00
-43, 207975.00
-42, 208000.00
-43, 208025.00
-44, 208050.00
-41, 208075.00
-43, 208100.00
-40, 208125.00
-41, 208150.00
-41, 208175.00
-40, 208200.00
-40, 208225.00
-40, 208250.00
-38, 208275.00
-41, 208300.00
-39, 208325.00
-39, 208350.00
-40, 208375.00
-41, 208400.00
-40, 208425.00
-40, 208450.00
-40, 208475.00
-40, 208500.00
-40, 208525.00
-40, 208550.00
-39, 208575.00
-40, 208600.00
-40, 208625.00
-40, 208650.00
-39, 208675.00
-40, 208700.00
-40, 208725.00
-39, 208750.00
-40, 208775.00
-40, 208800.00
-40, 208825.00
-40, 208850.00
-40, 208875.00
-39, 208900.00
-39, 208925.00
-40, 208950.00
-40, 208975.00
-40, 209000.00
-39, 209025.00
-39, 209050.00
-39, 209075.00
-39, 209100.00
-39, 209125.00
-39, 209150.00
-40, 209175.00
-40, 209200.00
-40, 209225.00
-39, 209250.00
-40, 209275.00
-39, 209300.00
-39, 209325.00
-41, 209350.00
-41, 209375.00
-41, 209400.00
-41, 209425.00
-40, 209450.00
-41, 209475.00
-42, 209500.00
-41, 209525.00
-41, 209550.00
-41, 209575.00
-41, 209600.00
-42, 209625.00
-41, 209650.00
-41, 209675.00
-42, 209700.00
-41, 209725.00
-40, 209750.00
-40, 209775.00
-41, 209800.00
-41, 209825.00
-39, 209850.00
-41, 209875.00
-40, 209900.00
-41, 209925.00
-41, 209950.00
-40, 209975.00
-39, 210000.00
-41, 210025.00
-40, 210050.00
-42, 210075.00
-41, 210100.00
-41, 210125.00
-39, 210150.00
-40, 210175.00
-41, 210200.00
-41, 210225.00
-40, 210250.00
-42, 210275.00
-40, 210300.00
-40, 210325.00
-41, 210350.00
-42, 210375.00
-42, 210400.00
-41, 210425.00
-42, 210450.00
-40, 210475.00
-41, 210500.00
-42, 210525.00
-42, 210550.00
-41, 210575.00
-42, 210600.00
-40, 210625.00
-41, 210650.00
-41, 210675.00
-39, 210700.00
-41, 210725.00
-40, 210750.00
-41, 210775.00
-40, 210800.00
-41, 210825.00
-41, 210850.00
-41, 210875.00
-42, 210900.00
-42, 210925.00
-41, 210950.00
-42, 210975.00
-42, 211000.00
-43, 211025.00
-42, 211050.00
-42, 211075.00
-42, 211100.00
-42, 211125.00
-42, 211150.00
-42, 211175.00
-41, 211200.00
-42, 211225.00
-41, 211250.00
-41, 211275.00
-41, 211300.00
-41, 211325.00
-41, 211350.00
-40, 211375.00
-41, 211400.00
-41, 211425.00
-40, 211450.00
-42, 211475.00
-40, 211500.00
-41, 211525.00
-41, 211550.00
-40, 211575.00
-41, 211600.00
-40, 211625.00
-42, 211650.00
-41, 211675.00
-42, 211700.00
-41, 211725.00
-40, 211750.00
-41, 211775.00
-42, 211800.00
-41, 211825.00
-41, 211850.00
-40, 211875.00
-40, 211900.00
-41, 211925.00
-41, 211950.00
-41, 211975.00
-40, 212000.00
-42, 212025.00
-41, 212050.00
-40, 212075.00
-41, 212100.00
-42, 212125.00
-41, 212150.00
-41, 212175.00
-41, 212200.00
-40, 212225.00
-41, 212250.00
-40, 212275.00
-40, 212300.00
-40, 212325.00
-40, 212350.00
-40, 212375.00
-41, 212400.00
-40, 212425.00
-40, 212450.00
-40, 212475.00
-41, 212500.00
-39, 212525.00
-39, 212550.00
-40, 212575.00
-41, 212600.00
-41, 212625.00
-42, 212650.00
-41, 212675.00
-41, 212700.00
-41, 212725.00
-41, 212750.00
-41, 212775.00
-40, 212800.00
-41, 212825.00
-41, 212850.00
-40, 212875.00
-39, 212900.00
-41, 212925.00
-40, 212950.00
-39, 212975.00
-42, 213000.00
-40, 213025.00
-40, 213050.00
-40, 213075.00
-41, 213100.00
-42, 213125.00
-41, 213150.00
-42, 213175.00
-42, 213200.00
-40, 213225.00
-41, 213250.00
-41, 213275.00
-41, 213300.00
-41, 213325.00
-39, 213350.00
-41, 213375.00
-40, 213400.00
-41, 213425.00
-41, 213450.00
-40, 213475.00
-41, 213500.00
-42, 213525.00
-41, 213550.00
-41, 213575.00
-40, 213600.00
-41, 213625.00
-40, 213650.00
-39, 213675.00
-40, 213700.00
-40, 213725.00
-41, 213750.00
-40, 213775.00
-40, 213800.00
-39, 213825.00
-41, 213850.00
-41, 213875.00
-40, 213900.00
-40, 213925.00
-39, 213950.00
-40, 213975.00
-40, 214000.00
-39, 214025.00
-39, 214050.00
-40, 214075.00
-41, 214100.00
-40, 214125.00
-40, 214150.00
-41, 214175.00
-40, 214200.00
-40, 214225.00
-39, 214250.00
-39, 214275.00
-39, 214300.00
-40, 214325.00
-39, 214350.00
-38, 214375.00
-39, 214400.00
-38, 214425.00
-40, 214450.00
-39, 214475.00
-40, 214500.00
-40, 214525.00
-39, 214550.00
-41, 214575.00
-40, 214600.00
-41, 214625.00
-41, 214650.00
-41, 214675.00
-41, 214700.00
-40, 214725.00
-40, 214750.00
-40, 214775.00
-41, 214800.00
-43, 214825.00
-43, 214850.00
-42, 214875.00
-42, 214900.00
-40, 214925.00
-41, 214950.00
-41, 214975.00
-41, 215000.00
-43, 215025.00
-42, 215050.00
-41, 215075.00
-41, 215100.00
-41, 215125.00
-41, 215150.00
-42, 215175.00
-42, 215200.00
-42, 215225.00
-42, 215250.00
-42, 215275.00
-41, 215300.00
-43, 215325.00
-41, 215350.00
-42, 215375.00
-41, 215400.00
-42, 215425.00
-42, 215450.00
-42, 215475.00
-40, 215500.00
-41, 215525.00
-40, 215550.00
-42, 215575.00
-41, 215600.00
-40, 215625.00
-41, 215650.00
-40, 215675.00
-43, 215700.00
-42, 215725.00
-42, 215750.00
-41, 215775.00
-41, 215800.00
-42, 215825.00
-42, 215850.00
-42, 215875.00
-42, 215900.00
-42, 215925.00
-42, 215950.00
-41, 215975.00
-42, 216000.00
-42, 216025.00
-41, 216050.00
-40, 216075.00
-41, 216100.00
-43, 216125.00
-42, 216150.00
-43, 216175.00
-43, 216200.00
-40, 216225.00
-41, 216250.00
-41, 216275.00
-42, 216300.00
-42, 216325.00
-41, 216350.00
-42, 216375.00
-42, 216400.00
-42, 216425.00
-41, 216450.00
-42, 216475.00
-42, 216500.00
-43, 216525.00
-43, 216550.00
-42, 216575.00
-43, 216600.00
-44, 216625.00
-44, 216650.00
-43, 216675.00
-43, 216700.00
-43, 216725.00
-44, 216750.00
-42, 216775.00
-43, 216800.00
-42, 216825.00
-44, 216850.00
-42, 216875.00
-41, 216900.00
-42, 216925.00
-43, 216950.00
-42, 216975.00
-42, 217000.00
-43, 217025.00
-43, 217050.00
-41, 217075.00
-42, 217100.00
-44, 217125.00
-42, 217150.00
-42, 217175.00
-42, 217200.00
-42, 217225.00
-41, 217250.00
-42, 217275.00
-41, 217300.00
-42, 217325.00
-41, 217350.00
-42, 217375.00
-43, 217400.00
-42, 217425.00
-40, 217450.00
-41, 217475.00
-41, 217500.00
-41, 217525.00
-41, 217550.00
-40, 217575.00
-40, 217600.00
-41, 217625.00
-43, 217650.00
-43, 217675.00
-41, 217700.00
-41, 217725.00
-41, 217750.00
-44, 217775.00
-42, 217800.00
-41, 217825.00
-42, 217850.00
-42, 217875.00
-41, 217900.00
-42, 217925.00
-41, 217950.00
-40, 217975.00
-43, 218000.00
-42, 218025.00
-42, 218050.00
-41, 218075.00
-42, 218100.00
-42, 218125.00
-42, 218150.00
-42, 218175.00
-43, 218200.00
-42, 218225.00
-42, 218250.00
-43, 218275.00
-44, 218300.00
-42, 218325.00
-43, 218350.00
-43, 218375.00
-43, 218400.00
-43, 218425.00
-43, 218450.00
-41, 218475.00
-42, 218500.00
-41, 218525.00
-43, 218550.00
-41, 218575.00
-40, 218600.00
-41, 218625.00
-42, 218650.00
-42, 218675.00
-41, 218700.00
-41, 218725.00
-41, 218750.00
-41, 218775.00
-40, 218800.00
-41, 218825.00
-41, 218850.00
-41, 218875.00
-42, 218900.00
-42, 218925.00
-41, 218950.00
-42, 218975.00
-42, 219000.00
-42, 219025.00
-42, 219050.00
-42, 219075.00
-43, 219100.00
-42, 219125.00
-41, 219150.00
-41, 219175.00
-40, 219200.00
-41, 219225.00
-40, 219250.00
-40, 219275.00
-38, 219300.00
-39, 219325.00
-39, 219350.00
-39, 219375.00
-39, 219400.00
-40, 219425.00
-40, 219450.00
-39, 219475.00
-40, 219500.00
-40, 219525.00
-40, 219550.00
-41, 219575.00
-40, 219600.00
-40, 219625.00
-40, 219650.00
-39, 219675.00
-40, 219700.00
-39, 219725.00
-40, 219750.00
-40, 219775.00
-41, 219800.00
-40, 219825.00
-39, 219850.00
-39, 219875.00
-39, 219900.00
-39, 219925.00
-39, 219950.00
-39, 219975.00
-41, 220000.00
-39, 220025.00
-40, 220050.00
-41, 220075.00
-39, 220100.00
-39, 220125.00
-39, 220150.00
-40, 220175.00
-41, 220200.00
-40, 220225.00
-40, 220250.00
-40, 220275.00
-39, 220300.00
-40, 220325.00
-40, 220350.00
-40, 220375.00
-41, 220400.00
-41, 220425.00
-41, 220450.00
-40, 220475.00
-41, 220500.00
-41, 220525.00
-41, 220550.00
-40, 220575.00
-40, 220600.00
-40, 220625.00
-40, 220650.00
-40, 220675.00
-40, 220700.00
-41, 220725.00
-41, 220750.00
-41, 220775.00
-40, 220800.00
-40, 220825.00
-40, 220850.00
-40, 220875.00
-39, 220900.00
-41, 220925.00
-40, 220950.00
-40, 220975.00
-40, 221000.00
-39, 221025.00
-42, 221050.00
-42, 221075.00
-42, 221100.00
-42, 221125.00
-41, 221150.00
-41, 221175.00
-42, 221200.00
-42, 221225.00
-40, 221250.00
-40, 221275.00
-40, 221300.00
-38, 221325.00
-39, 221350.00
-39, 221375.00
-39, 221400.00
-40, 221425.00
-41, 221450.00
-40, 221475.00
-40, 221500.00
-39, 221525.00
-42, 221550.00
-39, 221575.00
-39, 221600.00
-39, 221625.00
-41, 221650.00
-40, 221675.00
-40, 221700.00
-41, 221725.00
-41, 221750.00
-41, 221775.00
-42, 221800.00
-41, 221825.00
-41, 221850.00
-42, 221875.00
-41, 221900.00
-41, 221925.00
-42, 221950.00
-43, 221975.00
-42, 222000.00
-44, 222025.00
-41, 222050.00
-41, 222075.00
-40, 222100.00
-39, 222125.00
-39, 222150.00
-40, 222175.00
-38, 222200.00
-39, 222225.00
-40, 222250.00
-40, 222275.00
-40, 222300.00
-41, 222325.00
-41, 222350.00
-42, 222375.00
-41, 222400.00
-40, 222425.00
-40, 222450.00
-39, 222475.00
-40, 222500.00
-42, 222525.00
-41, 222550.00
-41, 222575.00
-41, 222600.00
-40, 222625.00
-40, 222650.00
-40, 222675.00
-41, 222700.00
-42, 222725.00
-42, 222750.00
-41, 222775.00
-40, 222800.00
-40, 222825.00
-40, 222850.00
-41, 222875.00
-41, 222900.00
-42, 222925.00
-41, 222950.00
-41, 222975.00
-40, 223000.00
-41, 223025.00
-42, 223050.00
-40, 223075.00
-41, 223100.00
-41, 223125.00
-42, 223150.00
-40, 223175.00
-39, 223200.00
-41, 223225.00
-39, 223250.00
-40, 223275.00
-39, 223300.00
-40, 223325.00
-39, 223350.00
-40, 223375.00
-41, 223400.00
-40, 223425.00
-39, 223450.00
-40, 223475.00
-40, 223500.00
-40, 223525.00
-40, 223550.00
-41, 223575.00
-41, 223600.00
-40, 223625.00
-40, 223650.00
-41, 223675.00
-41, 223700.00
-40, 223725.00
-40, 223750.00
-40, 223775.00
-40, 223800.00
-40, 223825.00
-40, 223850.00
-40, 223875.00
-40, 223900.00
-40, 223925.00
-41, 223950.00
-40, 223975.00
-42, 224000.00
-40, 224025.00
-40, 224050.00
-41, 224075.00
-41, 224100.00
-41, 224125.00
-40, 224150.00
-41, 224175.00
-40, 224200.00
-41, 224225.00
-41, 224250.00
-41, 224275.00
-41, 224300.00
-42, 224325.00
-42, 224350.00
-41, 224375.00
-43, 224400.00
-42, 224425.00
-42, 224450.00
-41, 224475.00
-42, 224500.00
-42, 224525.00
-41, 224550.00
-40, 224575.00
-41, 224600.00
-40, 224625.00
-41, 224650.00
-41, 224675.00
-41, 224700.00
-42, 224725.00
-42, 224750.00
-40, 224775.00
-41, 224800.00
-40, 224825.00
-40, 224850.00
-41, 224875.00
-41, 224900.00
-40, 224925.00
-40, 224950.00
-40, 224975.00
-40, 225000.00
-40, 225025.00
-42, 225050.00
-42, 225075.00
-40, 225100.00
-42, 225125.00
-40, 225150.00
-41, 225175.00
-41, 225200.00
-41, 225225.00
-41, 225250.00
-42, 225275.00
-42, 225300.00
-42, 225325.00
-41, 225350.00
-41, 225375.00
-41, 225400.00
-42, 225425.00
-43, 225450.00
-41, 225475.00
-42, 225500.00
-42, 225525.00
-41, 225550.00
-41, 225575.00
-42, 225600.00
-42, 225625.00
-41, 225650.00
-43, 225675.00
-42, 225700.00
-43, 225725.00
-42, 225750.00
-44, 225775.00
-43, 225800.00
-43, 225825.00
-45, 225850.00
-44, 225875.00
-46, 225900.00
-44, 225925.00
-44, 225950.00
-44, 225975.00
-43, 226000.00
-45, 226025.00
-43, 226050.00
-43, 226075.00
-44, 226100.00
-44, 226125.00
-43, 226150.00
-44, 226175.00
-43, 226200.00
-44, 226225.00
-45, 226250.00
-44, 226275.00
-43, 226300.00
-44, 226325.00
-44, 226350.00
-43, 226375.00
-43, 226400.00
-44, 226425.00
-43, 226450.00
-44, 226475.00
-43, 226500.00
-43, 226525.00
-44, 226550.00
-45, 226575.00
-43, 226600.00
-43, 226625.00
-44, 226650.00
-43, 226675.00
-42, 226700.00
-41, 226725.00
-42, 226750.00
-42, 226775.00
-41, 226800.00
-42, 226825.00
-42, 226850.00
-42, 226875.00
-41, 226900.00
-41, 226925.00
-41, 226950.00
-41, 226975.00
-41, 227000.00
-42, 227025.00
-42, 227050.00
-43, 227075.00
-42, 227100.00
-43, 227125.00
-44, 227150.00
-46, 227175.00
-44, 227200.00
-43, 227225.00
-42, 227250.00
-42, 227275.00
-42, 227300.00
-42, 227325.00
-42, 227350.00
-42, 227375.00
-42, 227400.00
-42, 227425.00
-42, 227450.00
-43, 227475.00
-43, 227500.00
-44, 227525.00
-42, 227550.00
-43, 227575.00
-43, 227600.00
-41, 227625.00
-43, 227650.00
-42, 227675.00
-43, 227700.00
-42, 227725.00
-43, 227750.00
-43, 227775.00
-45, 227800.00
-45, 227825.00
-44, 227850.00
-43, 227875.00
-43, 227900.00
-44, 227925.00
-42, 227950.00
-43, 227975.00
-41, 228000.00
-42, 228025.00
-43, 228050.00
-41, 228075.00
-41, 228100.00
-42, 228125.00
-42, 228150.00
-42, 228175.00
-43, 228200.00
-42, 228225.00
-42, 228250.00
-43, 228275.00
-43, 228300.00
-42, 228325.00
-42, 228350.00
-42, 228375.00
-42, 228400.00
-43, 228425.00
-43, 228450.00
-44, 228475.00
-42, 228500.00
-41, 228525.00
-43, 228550.00
-43, 228575.00
-44, 228600.00
-41, 228625.00
-42, 228650.00
-42, 228675.00
-41, 228700.00
-43, 228725.00
-41, 228750.00
-44, 228775.00
-41, 228800.00
-43, 228825.00
-43, 228850.00
-41, 228875.00
-41, 228900.00
-41, 228925.00
-42, 228950.00
-42, 228975.00
-43, 229000.00
-43, 229025.00
-42, 229050.00
-43, 229075.00
-43, 229100.00
-43, 229125.00
-42, 229150.00
-42, 229175.00
-43, 229200.00
-44, 229225.00
-43, 229250.00
-43, 229275.00
-42, 229300.00
-42, 229325.00
-41, 229350.00
-44, 229375.00
-42, 229400.00
-42, 229425.00
-42, 229450.00
-42, 229475.00
-41, 229500.00
-42, 229525.00
-42, 229550.00
-42, 229575.00
-41, 229600.00
-43, 229625.00
-44, 229650.00
-43, 229675.00
-45, 229700.00
-42, 229725.00
-41, 229750.00
-43, 229775.00
-42, 229800.00
-42, 229825.00
-42, 229850.00
-42, 229875.00
-44, 229900.00
-45, 229925.00
-43, 229950.00
-43, 229975.00
-42, 230000.00
-41, 230025.00
-41, 230050.00
-42, 230075.00
-43, 230100.00
-44, 230125.00
-44, 230150.00
-41, 230175.00
-42, 230200.00
-42, 230225.00
-42, 230250.00
-44, 230275.00
-44, 230300.00
-43, 230325.00
-44, 230350.00
-44, 230375.00
-43, 230400.00
-43, 230425.00
-43, 230450.00
-42, 230475.00
-42, 230500.00
-42, 230525.00
-41, 230550.00
-41, 230575.00
-42, 230600.00
-42, 230625.00
-42, 230650.00
-42, 230675.00
-42, 230700.00
-42, 230725.00
-40, 230750.00
-42, 230775.00
-43, 230800.00
-43, 230825.00
-41, 230850.00
-42, 230875.00
-42, 230900.00
-41, 230925.00
-41, 230950.00
-42, 230975.00
-43, 231000.00
-42, 231025.00
-42, 231050.00
-43, 231075.00
-42, 231100.00
-41, 231125.00
-41, 231150.00
-41, 231175.00
-43, 231200.00
-43, 231225.00
-42, 231250.00
-43, 231275.00
-42, 231300.00
-43, 231325.00
-41, 231350.00
-41, 231375.00
-42, 231400.00
-41, 231425.00
-40, 231450.00
-41, 231475.00
-40, 231500.00
-41, 231525.00
-41, 231550.00
-41, 231575.00
-41, 231600.00
-42, 231625.00
-40, 231650.00
-41, 231675.00
-40, 231700.00
-41, 231725.00
-41, 231750.00
-41, 231775.00
-41, 231800.00
-41, 231825.00
-41, 231850.00
-41, 231875.00
-40, 231900.00
-41, 231925.00
-41, 231950.00
-41, 231975.00
-42, 232000.00
-42, 232025.00
-41, 232050.00
-41, 232075.00
-42, 232100.00
-42, 232125.00
-42, 232150.00
-41, 232175.00
-42, 232200.00
-43, 232225.00
-43, 232250.00
-44, 232275.00
-42, 232300.00
-42, 232325.00
-42, 232350.00
-44, 232375.00
-44, 232400.00
-42, 232425.00
-44, 232450.00
-42, 232475.00
-41, 232500.00
-41, 232525.00
-43, 232550.00
-42, 232575.00
-42, 232600.00
-41, 232625.00
-43, 232650.00
-43, 232675.00
-44, 232700.00
-44, 232725.00
-42, 232750.00
-43, 232775.00
-42, 232800.00
-43, 232825.00
-42, 232850.00
-43, 232875.00
-43, 232900.00
-42, 232925.00
-42, 232950.00
-42, 232975.00
-43, 233000.00
-43, 233025.00
-43, 233050.00
-42, 233075.00
-42, 233100.00
-43, 233125.00
-44, 233150.00
-42, 233175.00
-42, 233200.00
-44, 233225.00
-44, 233250.00
-42, 233275.00
-42, 233300.00
-43, 233325.00
-41, 233350.00
